# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.614199849308339,3.1387583930059093,2.762986306486762,-0.16680923752806548,1.8425995479250172,3.0,0.009837652638066258,180.0,1.0413651101198471,0.0
 0.6184713704188226,3.1466564330009965,2.7629639254788017,-0.1623610244764675,1.8554141112564677,2.999999999999948,0.00992191230958272,180.0,1.0576130947314974,0.0
 0.6227198516076382,3.1545661693142977,2.7629421316286393,-0.15786777513845568,1.8681595548229144,2.999999999999974,0.010010578772594562,180.0,1.0744194989166036,0.0
 0.6269452201256301,3.16248658413182,2.762920935932719,-0.1533279568126168,1.88083566037689,2.999999999999974,0.01010372609312421,180.0,1.0918010418665234,0.0
 0.6311474026388735,3.1704166596395718,2.7629003493874866,-0.14874000956654443,1.89344220791662,2.999999999999974,0.010201438976010505,180.0,1.1097753092781864,0.0
 0.6353263252214274,3.1783553780235603,2.762880382989385,-0.14410234446504105,1.9059789756642818,3.0,0.010303806952085591,180.0,1.1283608179441913,0.0
 0.63948191334797,3.1863017214697935,2.762861047734861,-0.1394133416475363,1.9184457400439097,3.0000000000000266,0.010410921672614476,180.0,1.1475770219437642,0.0
 0.643614091886311,3.1942546721642793,2.7628423546203575,-0.13467134850636694,1.9308422756589327,3.0,0.010522895381517782,180.0,1.1674443969843007,0.0
 0.6477227850897803,3.2022132122930254,2.7628243146423204,-0.12987467764704924,1.9431683552693406,3.0,0.010639834032913189,180.0,1.1879844522126206,0.0
 0.6518079165894894,3.2101763240420387,2.7628069387971936,-0.1250216049401508,1.955423749768468,2.999999999999973,0.010761866062007524,180.0,1.2092198065365636,0.0
 0.6558694093864654,3.218142989597329,2.7627902380814224,-0.12011036740594183,1.967608228159396,3.0000000000000546,0.010889113560306708,180.0,1.2311742270888928,0.0
 0.6599071858436476,3.2261121911449013,2.762774223491452,-0.11513916109711285,1.9797215575309428,3.000000000000055,0.011021715392522776,180.0,1.2538726919140313,0.0
 0.6639211676777564,3.2340829108707654,2.7627589060237256,-0.11010613888948478,1.9917635030332692,2.9999999999999725,0.011159819125774066,180.0,1.2734832658333373,0.0
 0.6679233645382948,3.242054130960928,2.7627442966746893,-0.10500940816101843,1.9916654764241326,-0.024493200247880053,0.011303578426498895,180.0,1.286038925423404,0.0
 0.6719375351844441,3.2500248336013975,2.762730406440788,-0.09984702845677844,1.9796229644856849,-2.9999999999999725,0.011453157857031248,180.0,1.295213679184834,0.0
 0.6759754939538144,3.2579940009781816,2.7627172463184646,-0.09461700902270567,1.967509088177574,-2.9999999999999725,0.011608737336839588,180.0,1.3048092981250319,0.0
 0.6800371624633181,3.265960615277288,2.7627048273041663,-0.08931730618560356,1.955324082649063,-2.9999999999999725,0.011770497621166201,180.0,1.3148323765291008,0.0
 0.6841224629746235,3.2739236586847236,2.7626931603943357,-0.08394582080548833,1.9430681811151467,-3.000000000000027,0.01193863914904461,180.0,1.325290107887553,0.0
 0.6882313183859562,3.281882113386497,2.7626822565854185,-0.07850039537410891,1.9307416148811487,-3.0,0.012113367667203159,180.0,1.3361902435775894,0.0
 0.6923636522240324,3.2898349615686167,2.76267212687386,-0.07297881121646595,1.91834461336692,-3.0000000000000266,0.012294910155758907,180.0,1.3475411377229598,0.0
 0.6965193886361258,3.2977811854170884,2.762662782256104,-0.06737878544363683,1.9058774041306399,-2.9999999999999467,0.012483491888291055,180.0,1.3593517627083334,0.0
 0.7006984523822669,3.3057197671179215,2.762654233728596,-0.06169796777384947,1.8933402128922165,-3.0000000000000266,0.012679363429616692,180.0,1.371631709653197,0.0
 0.7049007688275646,3.313649688857123,2.7626464922877796,-0.055933937283482074,1.8807332635563236,-2.999999999999974,0.012882786737920367,180.0,1.3843912325780976,0.0
 0.7091262639346554,3.3215699328207013,2.7626395689301004,-0.05008419890392392,1.8680567782350512,-3.0,0.013094037280180375,180.0,1.3976412473905162,0.0
 0.7133748642562735,3.3294794811946633,2.762633474652003,-0.04414617985075383,1.8553109772701968,-3.000000000000026,0.013313408153334452,180.0,1.411393372038542,0.0
 0.7176464969279411,3.3373773161650173,2.762628220449932,-0.03811722581017884,1.8424960792551939,-3.0,0.013541205612941068,180.0,1.425659949708413,0.0
 0.7219410896607745,3.345262419917771,2.7626238173203324,-0.031994596950669474,1.8296123010566938,-2.9999999999999742,0.013777759399535829,180.0,1.4404540673736341,0.0
 0.7262585707344059,3.3531337746389323,2.7626202762596486,-0.02577546377734845,1.8166598578357995,-3.0000000000000258,0.014023407956294299,180.0,1.4557896018347498,0.0
 0.7305988689900184,3.3609903625145083,2.7626176082643252,-0.019456902707966357,1.8036389630689622,-3.0,0.014278522969600907,180.0,1.471681243099378,0.0
 0.7349619138234906,3.3688311657305077,2.762615824330808,-0.013035891463743563,1.7905498285685455,-2.9999999999999747,0.014543486537884323,180.0,1.4881445274732068,0.0
 0.7393476351786493,3.3766551664729367,2.7626149354555403,-0.006509304230041783,1.7773926645030695,-2.9999999999999747,0.014818705358842374,180.0,1.5051958912077956,0.0
 0.7437559635406312,3.3844613469278046,2.7626149526349675,0.00012609350750817316,1.764167679417124,-2.9999999999999747,0.015104615268318071,180.0,1.5228526951397503,0.0
