# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.1381973506371508,6.773333668911743,4.102573292969362,59.39731212682207,-1.462329097574972,-3.0,-0.012603118667141845,0.0,1.057989508048285,0.0
 3.144525539377035,6.768593036468763,4.09455604157607,59.404007284113824,-1.4813136637946231,-2.9999999999999822,-0.012229836643684051,0.0,1.039995812841522,0.0
 3.1508289668761864,6.763811089386688,4.0864668074155945,59.410562822319484,-1.500223946292078,-2.999999999999974,-0.011877625861993393,0.0,1.0229522346148117,0.0
 3.1571075673779605,6.758988590682737,4.078306887423557,59.41698553073303,-1.5190597477974002,-3.0,-0.011545112781945118,0.0,1.0068122016474481,0.0
 3.1633612747437247,6.754126303374136,4.070077578535576,59.42328183961442,-1.5378208698946936,-3.0,-0.011231037413076975,0.0,0.9915324818755783,0.0
 3.169590022444446,6.749224990478105,4.06178017768727,59.42945784528109,-1.5565071129968577,-3.0000000000000178,-0.010934240059392608,0.0,0.977072955242123,0.0
 3.1757937435524988,6.744285415011867,4.0534159818142586,59.43551933339763,-1.5751182763210154,-2.9999999999999463,-0.010653652580251463,0.0,0.9633963490679195,0.0
 3.1819723707336856,6.739308339992645,4.04498628785216,59.441471800266235,-1.5936541578645762,-3.0000000000000178,-0.010388289968175972,0.0,0.9504680322081973,0.0
 3.1881258362394287,6.734294528437662,4.036492392736593,59.44732047251675,-1.6121145543818052,-3.000000000000036,-0.01013724360911386,0.0,0.938255815957188,0.0
 3.1942540718991213,6.7292447433641405,4.027935593403177,59.453070325266005,-1.6304992613608833,-3.000000000000018,-0.009899671965625531,0.0,0.9267297690115621,0.0
 3.2003570091126083,6.724159747789302,4.01931718678753,59.458726098860154,-1.6488080730013446,-3.0,-0.00967479852720464,0.0,0.9158620725106639,0.0
 3.2064345788427877,6.7190403047303695,4.010638469825271,59.46429231446906,-1.6670407821918818,-3.000000000000018,-0.009461905741006367,0.0,0.9056268447915026,0.0
 3.2124867116083022,6.713887177204566,4.00190073945202,59.46977328836976,-1.6851971804884256,-2.999999999999982,-0.009260329102758836,0.0,0.8960000305625345,0.0
 3.218513337476323,6.708701128229115,3.9931052926033948,59.47517314533169,-1.7032770580924887,-3.0,-0.009069449964270912,0.0,0.8869592644245361,0.0
 3.2245143860553966,6.703482920821236,3.984253426215014,59.48049583096516,-1.7212802038297095,-3.0,-0.008888697008603732,0.0,0.8784837664425248,0.0
 3.2304897864883424,6.698233317998156,3.975346437222498,59.485745123243504,-1.739206405128547,-2.9999999999999813,-0.008717542183515212,0.0,0.8705542267674176,0.0
 3.236439467445204,6.692953082777094,3.9663856225614635,59.49092464314841,-1.757055447999131,-3.0,-0.008555486731129556,0.0,0.8631527320182344,0.0
 3.2423633571162207,6.687642978175273,3.9573722791675303,59.496037864702124,-1.7748271170121812,-3.0,-0.008402075860628602,0.0,0.8562626627693608,0.0
 3.248261383204828,6.682303767209917,3.9483077039763184,59.501088124225845,-1.7925211952780036,-3.0,-0.008256884979925863,0.0,0.8498686193857152,0.0
 3.254133472920671,6.676936212898247,3.9391931939234452,59.50607862900555,-1.8101374644255321,-3.0,-0.008119515971088072,0.0,0.8439563600400466,0.0
 3.259979552972612,6.671541078257486,3.9300300459445308,59.51101246544669,-1.8276757045813563,-3.000000000000038,-0.007989600705778767,0.0,0.8385127244301825,0.0
 3.2657995495617453,6.666119126304859,3.920819556975192,59.51589260664282,-1.8451356943487554,-3.0,-0.00786679747606367,0.0,0.8335255702967795,0.0
 3.271593388374388,6.660671120057585,3.9115630239510497,59.52072191944333,-1.8625172107866825,-3.0,-0.007750786041654975,0.0,0.828983746280532,0.0
